n,m,comparisons,swaps
12900,2,102653,82243
12900,3,102653,82243
12900,4,102653,82243
12900,5,102653,82243
12900,6,102653,82243
12900,7,102653,82243
12900,8,102653,82243
12900,9,102653,82243
12900,10,102653,82243
13000,1,103775,83150
13000,2,103775,83150
13000,3,103775,83150
13000,4,103775,83150
13000,5,103775,83150
13000,6,103775,83150
13000,7,103775,83150
13000,8,103775,83150
13000,9,103775,83150
13000,10,103775,83150
13100,1,102428,81839
13100,2,102428,81839
13100,3,102428,81839
13100,4,102428,81839
13100,5,102428,81839
13100,6,102428,81839
13100,7,102428,81839
13100,8,102428,81839
13100,9,102428,81839
13100,10,102428,81839
13200,1,104849,83999
13200,2,104849,83999
13200,3,104849,83999
13200,4,104849,83999
13200,5,104849,83999
13200,6,104849,83999
13200,7,104849,83999
13200,8,104849,83999
13200,9,104849,83999
13200,10,104849,83999
13300,1,105654,84607
13300,2,105654,84607
13300,3,105654,84607
13300,4,105654,84607
13300,5,105654,84607
13300,6,105654,84607
13300,7,105654,84607
13300,8,105654,84607
13300,9,105654,84607
13300,10,105654,84607
13400,1,105107,83951
13400,2,105107,83951
13400,3,105107,83951
13400,4,105107,83951
13400,5,105107,83951
13400,6,105107,83951
13400,7,105107,83951
13400,8,105107,83951
13400,9,105107,83951
13400,10,105107,83951
13500,1,106106,84864
13500,2,106106,84864
13500,3,106106,84864
13500,4,106106,84864
13500,5,106106,84864
13500,6,106106,84864
13500,7,106106,84864
13500,8,106106,84864
13500,9,106106,84864
13500,10,106106,84864
13600,1,107191,85605
13600,2,107191,85605
13600,3,107191,85605
13600,4,107191,85605
13600,5,107191,85605
13600,6,107191,85605
13600,7,107191,85605
13600,8,107191,85605
13600,9,107191,85605
13600,10,107191,85605
13700,1,106638,85083
13700,2,106638,85083
13700,3,106638,85083
13700,4,106638,85083
13700,5,106638,85083
13700,6,106638,85083
13700,7,106638,85083
13700,8,106638,85083
13700,9,106638,85083
13700,10,106638,85083
13800,1,109925,88128
13800,2,109925,88128
13800,3,109925,88128
13800,4,109925,88128
13800,5,109925,88128
13800,6,109925,88128
13800,7,109925,88128
13800,8,109925,88128
13800,9,109925,88128
13800,10,109925,88128
13900,1,109236,87241
13900,2,109236,87241
13900,3,109236,87241
13900,4,109236,87241
13900,5,109236,87241
13900,6,109236,87241
13900,7,109236,87241
13900,8,109236,87241
13900,9,109236,87241
13900,10,109236,87241
14000,1,111055,88805
14000,2,111055,88805
14000,3,111055,88805
14000,4,111055,88805
14000,5,111055,88805
14000,6,111055,88805
14000,7,111055,88805
14000,8,111055,88805
14000,9,111055,88805
14000,10,111055,88805
14100,1,111760,89470
14100,2,111760,89470
14100,3,111760,89470
14100,4,111760,89470
14100,5,111760,89470
14100,6,111760,89470
14100,7,111760,89470
14100,8,111760,89470
14100,9,111760,89470
14100,10,111760,89470
14200,1,112577,90145
14200,2,112577,90145
14200,3,112577,90145
14200,4,112577,90145
14200,5,112577,90145
14200,6,112577,90145
14200,7,112577,90145
14200,8,112577,90145
14200,9,112577,90145
14200,10,112577,90145
14300,1,111999,89535
14300,2,111999,89535
14300,3,111999,89535
14300,4,111999,89535
14300,5,111999,89535
14300,6,111999,89535
14300,7,111999,89535
14300,8,111999,89535
14300,9,111999,89535
14300,10,111999,89535
14400,1,113847,91096
14400,2,113847,91096
14400,3,113847,91096
14400,4,113847,91096
14400,5,113847,91096
14400,6,113847,91096
14400,7,113847,91096
14400,8,113847,91096
14400,9,113847,91096
14400,10,113847,91096
14500,1,115302,92352
14500,2,115302,92352
14500,3,115302,92352
14500,4,115302,92352
14500,5,115302,92352
14500,6,115302,92352
14500,7,115302,92352
14500,8,115302,92352
14500,9,115302,92352
14500,10,115302,92352
14600,1,115046,91888
14600,2,115046,91888
14600,3,115046,91888
14600,4,115046,91888
14600,5,115046,91888
14600,6,115046,91888
14600,7,115046,91888
14600,8,115046,91888
14600,9,115046,91888
14600,10,115046,91888
14700,1,116788,93576
14700,2,116788,93576
14700,3,116788,93576
14700,4,116788,93576
14700,5,116788,93576
14700,6,116788,93576
14700,7,116788,93576
14700,8,116788,93576
14700,9,116788,93576
14700,10,116788,93576
14800,1,116261,92910
14800,2,116261,92910
14800,3,116261,92910
14800,4,116261,92910
14800,5,116261,92910
14800,6,116261,92910
14800,7,116261,92910
14800,8,116261,92910
14800,9,116261,92910
14800,10,116261,92910
14900,1,117839,94329
14900,2,117839,94329
14900,3,117839,94329
14900,4,117839,94329
14900,5,117839,94329
14900,6,117839,94329
14900,7,117839,94329
14900,8,117839,94329
14900,9,117839,94329
14900,10,117839,94329
15000,1,119293,95598
15000,2,119293,95598
15000,3,119293,95598
15000,4,119293,95598
15000,5,119293,95598
15000,6,119293,95598
15000,7,119293,95598
15000,8,119293,95598
15000,9,119293,95598
15000,10,119293,95598
15100,1,119809,95893
15100,2,119809,95893
15100,3,119809,95893
15100,4,119809,95893
15100,5,119809,95893
15100,6,119809,95893
15100,7,119809,95893
15100,8,119809,95893
15100,9,119809,95893
15100,10,119809,95893
15200,1,119359,95302
15200,2,119359,95302
15200,3,119359,95302
15200,4,119359,95302
15200,5,119359,95302
15200,6,119359,95302
15200,7,119359,95302
15200,8,119359,95302
15200,9,119359,95302
15200,10,119359,95302
15300,1,121563,97426
15300,2,121563,97426
15300,3,121563,97426
15300,4,121563,97426
15300,5,121563,97426
15300,6,121563,97426
15300,7,121563,97426
15300,8,121563,97426
15300,9,121563,97426
15300,10,121563,97426
15400,1,120796,96448
15400,2,120796,96448
15400,3,120796,96448
15400,4,120796,96448
15400,5,120796,96448
15400,6,120796,96448
15400,7,120796,96448
15400,8,120796,96448
15400,9,120796,96448
15400,10,120796,96448
15500,1,121865,97311
15500,2,121865,97311
15500,3,121865,97311
15500,4,121865,97311
15500,5,121865,97311
15500,6,121865,97311
15500,7,121865,97311
15500,8,121865,97311
15500,9,121865,97311
15500,10,121865,97311
15600,1,122181,97517
15600,2,122181,97517
15600,3,122181,97517
15600,4,122181,97517
15600,5,122181,97517
15600,6,122181,97517
15600,7,122181,97517
15600,8,122181,97517
15600,9,122181,97517
15600,10,122181,97517
15700,1,124381,99551
15700,2,124381,99551
15700,3,124381,99551
15700,4,124381,99551
15700,5,124381,99551
15700,6,124381,99551
15700,7,124381,99551
15700,8,124381,99551
15700,9,124381,99551
15700,10,124381,99551
15800,1,124034,99132
15800,2,124034,99132
15800,3,124034,99132
15800,4,124034,99132
15800,5,124034,99132
15800,6,124034,99132
15800,7,124034,99132
15800,8,124034,99132
15800,9,124034,99132
15800,10,124034,99132
15900,1,125553,100532
15900,2,125553,100532
15900,3,125553,100532
15900,4,125553,100532
15900,5,125553,100532
15900,6,125553,100532
15900,7,125553,100532
15900,8,125553,100532
15900,9,125553,100532
15900,10,125553,100532
16000,1,128222,102965
16000,2,128222,102965
16000,3,128222,102965
16000,4,128222,102965
16000,5,128222,102965
16000,6,128222,102965
16000,7,128222,102965
16000,8,128222,102965
16000,9,128222,102965
16000,10,128222,102965
16100,1,125815,100306
16100,2,125815,100306
16100,3,125815,100306
16100,4,125815,100306
16100,5,125815,100306
16100,6,125815,100306
16100,7,125815,100306
16100,8,125815,100306
16100,9,125815,100306
16100,10,125815,100306
16200,1,129578,103922
16200,2,129578,103922
16200,3,129578,103922
16200,4,129578,103922
16200,5,129578,103922
16200,6,129578,103922
16200,7,129578,103922
16200,8,129578,103922
16200,9,129578,103922
16200,10,129578,103922
16300,1,127832,101932
16300,2,127832,101932
16300,3,127832,101932
16300,4,127832,101932
16300,5,127832,101932
16300,6,127832,101932
16300,7,127832,101932
16300,8,127832,101932
16300,9,127832,101932
16300,10,127832,101932
16400,1,130883,104810
16400,2,130883,104810
16400,3,130883,104810
16400,4,130883,104810
16400,5,130883,104810
16400,6,130883,104810
16400,7,130883,104810
16400,8,130883,104810
16400,9,130883,104810
16400,10,130883,104810
16500,1,130648,104361
16500,2,130648,104361
16500,3,130648,104361
16500,4,130648,104361
16500,5,130648,104361
16500,6,130648,104361
16500,7,130648,104361
16500,8,130648,104361
16500,9,130648,104361
16500,10,130648,104361
16600,1,131461,104969
16600,2,131461,104969
16600,3,131461,104969
16600,4,131461,104969
16600,5,131461,104969
16600,6,131461,104969
16600,7,131461,104969
16600,8,131461,104969
16600,9,131461,104969
16600,10,131461,104969
16700,1,131439,105066
16700,2,131439,105066
16700,3,131439,105066
16700,4,131439,105066
16700,5,131439,105066
16700,6,131439,105066
16700,7,131439,105066
16700,8,131439,105066
16700,9,131439,105066
16700,10,131439,105066
16800,1,131658,105095
16800,2,131658,105095
16800,3,131658,105095
16800,4,131658,105095
16800,5,131658,105095
16800,6,131658,105095
16800,7,131658,105095
16800,8,131658,105095
16800,9,131658,105095
16800,10,131658,105095
16900,1,132709,105847
16900,2,132709,105847
16900,3,132709,105847
16900,4,132709,105847
16900,5,132709,105847
16900,6,132709,105847
16900,7,132709,105847
16900,8,132709,105847
16900,9,132709,105847
16900,10,132709,105847
17000,1,135423,108417
17000,2,135423,108417
17000,3,135423,108417
17000,4,135423,108417
17000,5,135423,108417
17000,6,135423,108417
17000,7,135423,108417
17000,8,135423,108417
17000,9,135423,108417
17000,10,135423,108417
17100,1,135053,107939
17100,2,135053,107939
17100,3,135053,107939
17100,4,135053,107939
17100,5,135053,107939
17100,6,135053,107939
17100,7,135053,107939
17100,8,135053,107939
17100,9,135053,107939
17100,10,135053,107939
17200,1,136062,108673
17200,2,136062,108673
17200,3,136062,108673
17200,4,136062,108673
17200,5,136062,108673
17200,6,136062,108673
17200,7,136062,108673
17200,8,136062,108673
17200,9,136062,108673
17200,10,136062,108673
17300,1,135522,108055
17300,2,135522,108055
17300,3,135522,108055
17300,4,135522,108055
17300,5,135522,108055
17300,6,135522,108055
17300,7,135522,108055
17300,8,135522,108055
17300,9,135522,108055
17300,10,135522,108055
17400,1,137810,110171
17400,2,137810,110171
17400,3,137810,110171
17400,4,137810,110171
17400,5,137810,110171
17400,6,137810,110171
17400,7,137810,110171
17400,8,137810,110171
17400,9,137810,110171
17400,10,137810,110171
17500,1,137584,109977
17500,2,137584,109977
17500,3,137584,109977
17500,4,137584,109977
17500,5,137584,109977
17500,6,137584,109977
17500,7,137584,109977
17500,8,137584,109977
17500,9,137584,109977
17500,10,137584,109977
17600,1,138374,110514
17600,2,138374,110514
17600,3,138374,110514
17600,4,138374,110514
17600,5,138374,110514
17600,6,138374,110514
17600,7,138374,110514
17600,8,138374,110514
17600,9,138374,110514
17600,10,138374,110514
17700,1,140754,112668
17700,2,140754,112668
17700,3,140754,112668
17700,4,140754,112668
17700,5,140754,112668
17700,6,140754,112668
17700,7,140754,112668
17700,8,140754,112668
17700,9,140754,112668
17700,10,140754,112668
17800,1,140263,112068
17800,2,140263,112068
17800,3,140263,112068
17800,4,140263,112068
17800,5,140263,112068
17800,6,140263,112068
17800,7,140263,112068
17800,8,140263,112068
17800,9,140263,112068
17800,10,140263,112068
17900,1,140324,111924
17900,2,140324,111924
17900,3,140324,111924
17900,4,140324,111924
17900,5,140324,111924
17900,6,140324,111924
17900,7,140324,111924
17900,8,140324,111924
17900,9,140324,111924
17900,10,140324,111924
18000,1,143005,114388
18000,2,143005,114388
18000,3,143005,114388
18000,4,143005,114388
18000,5,143005,114388
18000,6,143005,114388
18000,7,143005,114388
18000,8,143005,114388
18000,9,143005,114388
18000,10,143005,114388
18100,1,141770,113016
18100,2,141770,113016
18100,3,141770,113016
18100,4,141770,113016
18100,5,141770,113016
18100,6,141770,113016
18100,7,141770,113016
18100,8,141770,113016
18100,9,141770,113016
18100,10,141770,113016
18200,1,143743,114777
18200,2,143743,114777
18200,3,143743,114777
18200,4,143743,114777
18200,5,143743,114777
18200,6,143743,114777
18200,7,143743,114777
18200,8,143743,114777
18200,9,143743,114777
18200,10,143743,114777
18300,1,143045,114079
18300,2,143045,114079
18300,3,143045,114079
18300,4,143045,114079
18300,5,143045,114079
18300,6,143045,114079
18300,7,143045,114079
18300,8,143045,114079
18300,9,143045,114079
18300,10,143045,114079
18400,1,147221,118019
18400,2,147221,118019
18400,3,147221,118019
18400,4,147221,118019
18400,5,147221,118019
18400,6,147221,118019
18400,7,147221,118019
18400,8,147221,118019
18400,9,147221,118019
18400,10,147221,118019
18500,1,144919,115592
18500,2,144919,115592
18500,3,144919,115592
18500,4,144919,115592
18500,5,144919,115592
18500,6,144919,115592
18500,7,144919,115592
18500,8,144919,115592
18500,9,144919,115592
18500,10,144919,115592
18600,1,145209,115774
18600,2,145209,115774
18600,3,145209,115774
18600,4,145209,115774
18600,5,145209,115774
18600,6,145209,115774
18600,7,145209,115774
18600,8,145209,115774
18600,9,145209,115774
18600,10,145209,115774
18700,1,147811,118218
18700,2,147811,118218
18700,3,147811,118218
18700,4,147811,118218
18700,5,147811,118218
18700,6,147811,118218
18700,7,147811,118218
18700,8,147811,118218
18700,9,147811,118218
18700,10,147811,118218
18800,1,149419,119646
18800,2,149419,119646
18800,3,149419,119646
18800,4,149419,119646
18800,5,149419,119646
18800,6,149419,119646
18800,7,149419,119646
18800,8,149419,119646
18800,9,149419,119646
18800,10,149419,119646
18900,1,147970,118060
18900,2,147970,118060
18900,3,147970,118060
18900,4,147970,118060
18900,5,147970,118060
18900,6,147970,118060
18900,7,147970,118060
18900,8,147970,118060
18900,9,147970,118060
18900,10,147970,118060
19000,1,151715,121596
19000,2,151715,121596
19000,3,151715,121596
19000,4,151715,121596
19000,5,151715,121596
19000,6,151715,121596
19000,7,151715,121596
19000,8,151715,121596
19000,9,151715,121596
19000,10,151715,121596
19100,1,148748,118681
19100,2,148748,118681
19100,3,148748,118681
19100,4,148748,118681
19100,5,148748,118681
19100,6,148748,118681
19100,7,148748,118681
19100,8,148748,118681
19100,9,148748,118681
19100,10,148748,118681
19200,1,151039,120699
19200,2,151039,120699
19200,3,151039,120699
19200,4,151039,120699
19200,5,151039,120699
19200,6,151039,120699
19200,7,151039,120699
19200,8,151039,120699
19200,9,151039,120699
19200,10,151039,120699
19300,1,153422,122912
19300,2,153422,122912
19300,3,153422,122912
19300,4,153422,122912
19300,5,153422,122912
19300,6,153422,122912
19300,7,153422,122912
19300,8,153422,122912
19300,9,153422,122912
19300,10,153422,122912
19400,1,152803,122115
19400,2,152803,122115
19400,3,152803,122115
19400,4,152803,122115
19400,5,152803,122115
19400,6,152803,122115
19400,7,152803,122115
19400,8,152803,122115
19400,9,152803,122115
19400,10,152803,122115
19500,1,156090,125180
19500,2,156090,125180
19500,3,156090,125180
19500,4,156090,125180
19500,5,156090,125180
19500,6,156090,125180
19500,7,156090,125180
19500,8,156090,125180
19500,9,156090,125180
19500,10,156090,125180
19600,1,155854,124808
19600,2,155854,124808
19600,3,155854,124808
19600,4,155854,124808
19600,5,155854,124808
19600,6,155854,124808
19600,7,155854,124808
19600,8,155854,124808
19600,9,155854,124808
19600,10,155854,124808
19700,1,156726,125455
19700,2,156726,125455
19700,3,156726,125455
19700,4,156726,125455
19700,5,156726,125455
19700,6,156726,125455
19700,7,156726,125455
19700,8,156726,125455
19700,9,156726,125455
19700,10,156726,125455
19800,1,155878,124574
19800,2,155878,124574
19800,3,155878,124574
19800,4,155878,124574
19800,5,155878,124574
19800,6,155878,124574
19800,7,155878,124574
19800,8,155878,124574
19800,9,155878,124574
19800,10,155878,124574
19900,1,158230,126658
19900,2,158230,126658
19900,3,158230,126658
19900,4,158230,126658
19900,5,158230,126658
19900,6,158230,126658
19900,7,158230,126658
19900,8,158230,126658
19900,9,158230,126658
19900,10,158230,126658
20000,1,159152,127217
20000,2,159152,127217
20000,3,159152,127217
20000,4,159152,127217
20000,5,159152,127217
20000,6,159152,127217
20000,7,159152,127217
20000,8,159152,127217
20000,9,159152,127217
20000,10,159152,127217
20100,1,157754,125786
20100,2,157754,125786
20100,3,157754,125786
20100,4,157754,125786
20100,5,157754,125786
20100,6,157754,125786
20100,7,157754,125786
20100,8,157754,125786
20100,9,157754,125786
20100,10,157754,125786
20200,1,161574,129342
20200,2,161574,129342
20200,3,161574,129342
20200,4,161574,129342
20200,5,161574,129342
20200,6,161574,129342
20200,7,161574,129342
20200,8,161574,129342
20200,9,161574,129342
20200,10,161574,129342
20300,1,161753,129397
20300,2,161753,129397
20300,3,161753,129397
20300,4,161753,129397
20300,5,161753,129397
20300,6,161753,129397
20300,7,161753,129397
20300,8,161753,129397
20300,9,161753,129397
20300,10,161753,129397
20400,1,163307,130736
20400,2,163307,130736
20400,3,163307,130736
20400,4,163307,130736
20400,5,163307,130736
20400,6,163307,130736
20400,7,163307,130736
20400,8,163307,130736
20400,9,163307,130736
20400,10,163307,130736
20500,1,163750,131007
20500,2,163750,131007
20500,3,163750,131007
20500,4,163750,131007
20500,5,163750,131007
20500,6,163750,131007
20500,7,163750,131007
20500,8,163750,131007
20500,9,163750,131007
20500,10,163750,131007
20600,1,164615,131708
20600,2,164615,131708
20600,3,164615,131708
20600,4,164615,131708
20600,5,164615,131708
20600,6,164615,131708
20600,7,164615,131708
20600,8,164615,131708
20600,9,164615,131708
20600,10,164615,131708
20700,1,162381,129733
20700,2,162381,129733
20700,3,162381,129733
20700,4,162381,129733
20700,5,162381,129733
20700,6,162381,129733
20700,7,162381,129733
20700,8,162381,129733
20700,9,162381,129733
20700,10,162381,129733
20800,1,167537,134309
20800,2,167537,134309
20800,3,167537,134309
20800,4,167537,134309
20800,5,167537,134309
20800,6,167537,134309
20800,7,167537,134309
20800,8,167537,134309
20800,9,167537,134309
20800,10,167537,134309
20900,1,165507,132120
20900,2,165507,132120
20900,3,165507,132120
20900,4,165507,132120
20900,5,165507,132120
20900,6,165507,132120
20900,7,165507,132120
20900,8,165507,132120
20900,9,165507,132120
20900,10,165507,132120
21000,1,168777,135198
21000,2,168777,135198
21000,3,168777,135198
21000,4,168777,135198
21000,5,168777,135198
21000,6,168777,135198
21000,7,168777,135198
21000,8,168777,135198
21000,9,168777,135198
21000,10,168777,135198
21100,1,166568,132871
21100,2,166568,132871
21100,3,166568,132871
21100,4,166568,132871
21100,5,166568,132871
21100,6,166568,132871
21100,7,166568,132871
21100,8,166568,132871
21100,9,166568,132871
21100,10,166568,132871
21200,1,169651,135831
21200,2,169651,135831
21200,3,169651,135831
21200,4,169651,135831
21200,5,169651,135831
21200,6,169651,135831
21200,7,169651,135831
21200,8,169651,135831
21200,9,169651,135831
21200,10,169651,135831
21300,1,170433,136439
21300,2,170433,136439
21300,3,170433,136439
21300,4,170433,136439
21300,5,170433,136439
21300,6,170433,136439
21300,7,170433,136439
21300,8,170433,136439
21300,9,170433,136439
21300,10,170433,136439
21400,1,170152,136012
21400,2,170152,136012
21400,3,170152,136012
21400,4,170152,136012
21400,5,170152,136012
21400,6,170152,136012
21400,7,170152,136012
21400,8,170152,136012
21400,9,170152,136012
21400,10,170152,136012
21500,1,169310,135278
21500,2,169310,135278
21500,3,169310,135278
21500,4,169310,135278
21500,5,169310,135278
21500,6,169310,135278
21500,7,169310,135278
21500,8,169310,135278
21500,9,169310,135278
21500,10,169310,135278
21600,1,170398,135925
21600,2,170398,135925
21600,3,170398,135925
21600,4,170398,135925
21600,5,170398,135925
21600,6,170398,135925
21600,7,170398,135925
21600,8,170398,135925
21600,9,170398,135925
21600,10,170398,135925
21700,1,170031,135558
21700,2,170031,135558
21700,3,170031,135558
21700,4,170031,135558
21700,5,170031,135558
21700,6,170031,135558
21700,7,170031,135558
21700,8,170031,135558
21700,9,170031,135558
21700,10,170031,135558
21800,1,171583,137002
21800,2,171583,137002
21800,3,171583,137002
21800,4,171583,137002
21800,5,171583,137002
21800,6,171583,137002
21800,7,171583,137002
21800,8,171583,137002
21800,9,171583,137002
21800,10,171583,137002
21900,1,174358,139521
21900,2,174358,139521
21900,3,174358,139521
21900,4,174358,139521
21900,5,174358,139521
21900,6,174358,139521
21900,7,174358,139521
21900,8,174358,139521
21900,9,174358,139521
21900,10,174358,139521
22000,1,174887,139733
22000,2,174887,139733
22000,3,174887,139733
22000,4,174887,139733
22000,5,174887,139733
22000,6,174887,139733
22000,7,174887,139733
22000,8,174887,139733
22000,9,174887,139733
22000,10,174887,139733
22100,1,176489,141304
22100,2,176489,141304
22100,3,176489,141304
22100,4,176489,141304
22100,5,176489,141304
22100,6,176489,141304
22100,7,176489,141304
22100,8,176489,141304
22100,9,176489,141304
22100,10,176489,141304
22200,1,175949,140508
22200,2,175949,140508
22200,3,175949,140508
22200,4,175949,140508
22200,5,175949,140508
22200,6,175949,140508
22200,7,175949,140508
22200,8,175949,140508
22200,9,175949,140508
22200,10,175949,140508
22300,1,177185,141752
22300,2,177185,141752
22300,3,177185,141752
22300,4,177185,141752
22300,5,177185,141752
22300,6,177185,141752
22300,7,177185,141752
22300,8,177185,141752
22300,9,177185,141752
22300,10,177185,141752
22400,1,176857,141127
22400,2,176857,141127
22400,3,176857,141127
22400,4,176857,141127
22400,5,176857,141127
22400,6,176857,141127
22400,7,176857,141127
22400,8,176857,141127
22400,9,176857,141127
22400,10,176857,141127
22500,1,177595,141623
22500,2,177595,141623
22500,3,177595,141623
22500,4,177595,141623
22500,5,177595,141623
22500,6,177595,141623
22500,7,177595,141623
22500,8,177595,141623
22500,9,177595,141623
22500,10,177595,141623
22600,1,179551,143391
22600,2,179551,143391
22600,3,179551,143391
22600,4,179551,143391
22600,5,179551,143391
22600,6,179551,143391
22600,7,179551,143391
22600,8,179551,143391
22600,9,179551,143391
22600,10,179551,143391
22700,1,181759,145601
22700,2,181759,145601
22700,3,181759,145601
22700,4,181759,145601
22700,5,181759,145601
22700,6,181759,145601
22700,7,181759,145601
22700,8,181759,145601
22700,9,181759,145601
22700,10,181759,145601
22800,1,181658,145300
22800,2,181658,145300
22800,3,181658,145300
22800,4,181658,145300
22800,5,181658,145300
22800,6,181658,145300
22800,7,181658,145300
22800,8,181658,145300
22800,9,181658,145300
22800,10,181658,145300
22900,1,181203,144670
22900,2,181203,144670
22900,3,181203,144670
22900,4,181203,144670
22900,5,181203,144670
22900,6,181203,144670
22900,7,181203,144670
22900,8,181203,144670
22900,9,181203,144670
22900,10,181203,144670
23000,1,183111,146445
23000,2,183111,146445
23000,3,183111,146445
23000,4,183111,146445
23000,5,183111,146445
23000,6,183111,146445
23000,7,183111,146445
23000,8,183111,146445
23000,9,183111,146445
23000,10,183111,146445
23100,1,183458,146668
23100,2,183458,146668
23100,3,183458,146668
23100,4,183458,146668
23100,5,183458,146668
23100,6,183458,146668
23100,7,183458,146668
23100,8,183458,146668
23100,9,183458,146668
23100,10,183458,146668
23200,1,184104,147069
23200,2,184104,147069
23200,3,184104,147069
23200,4,184104,147069
23200,5,184104,147069
23200,6,184104,147069
23200,7,184104,147069
23200,8,184104,147069
23200,9,184104,147069
23200,10,184104,147069
23300,1,183821,146725
23300,2,183821,146725
23300,3,183821,146725
23300,4,183821,146725
23300,5,183821,146725
23300,6,183821,146725
23300,7,183821,146725
23300,8,183821,146725
23300,9,183821,146725
23300,10,183821,146725
23400,1,185899,148662
23400,2,185899,148662
23400,3,185899,148662
23400,4,185899,148662
23400,5,185899,148662
23400,6,185899,148662
23400,7,185899,148662
23400,8,185899,148662
23400,9,185899,148662
23400,10,185899,148662
23500,1,187160,149751
23500,2,187160,149751
23500,3,187160,149751
23500,4,187160,149751
23500,5,187160,149751
23500,6,187160,149751
23500,7,187160,149751
23500,8,187160,149751
23500,9,187160,149751
23500,10,187160,149751
23600,1,189109,151631
23600,2,189109,151631
23600,3,189109,151631
23600,4,189109,151631
23600,5,189109,151631
23600,6,189109,151631
23600,7,189109,151631
23600,8,189109,151631
23600,9,189109,151631
23600,10,189109,151631
23700,1,188631,150967
23700,2,188631,150967
23700,3,188631,150967
23700,4,188631,150967
23700,5,188631,150967
23700,6,188631,150967
23700,7,188631,150967
23700,8,188631,150967
23700,9,188631,150967
23700,10,188631,150967
23800,1,190883,152996
23800,2,190883,152996
23800,3,190883,152996
23800,4,190883,152996
23800,5,190883,152996
23800,6,190883,152996
23800,7,190883,152996
23800,8,190883,152996
23800,9,190883,152996
23800,10,190883,152996
23900,1,190869,152841
23900,2,190869,152841
23900,3,190869,152841
23900,4,190869,152841
23900,5,190869,152841
23900,6,190869,152841
23900,7,190869,152841
23900,8,190869,152841
23900,9,190869,152841
23900,10,190869,152841
24000,1,193345,155123
24000,2,193345,155123
24000,3,193345,155123
24000,4,193345,155123
24000,5,193345,155123
24000,6,193345,155123
24000,7,193345,155123
24000,8,193345,155123
24000,9,193345,155123
24000,10,193345,155123
24100,1,190313,151943
24100,2,190313,151943
24100,3,190313,151943
24100,4,190313,151943
24100,5,190313,151943
24100,6,190313,151943
24100,7,190313,151943
24100,8,190313,151943
24100,9,190313,151943
24100,10,190313,151943
24200,1,192555,153857
24200,2,192555,153857
24200,3,192555,153857
24200,4,192555,153857
24200,5,192555,153857
24200,6,192555,153857
24200,7,192555,153857
24200,8,192555,153857
24200,9,192555,153857
24200,10,192555,153857
24300,1,191336,152672
24300,2,191336,152672
24300,3,191336,152672
24300,4,191336,152672
24300,5,191336,152672
24300,6,191336,152672
24300,7,191336,152672
24300,8,191336,152672
24300,9,191336,152672
24300,10,191336,152672
24400,1,194780,155907
24400,2,194780,155907
24400,3,194780,155907
24400,4,194780,155907
24400,5,194780,155907
24400,6,194780,155907
24400,7,194780,155907
24400,8,194780,155907
24400,9,194780,155907
24400,10,194780,155907
24500,1,196247,157156
24500,2,196247,157156
24500,3,196247,157156
24500,4,196247,157156
24500,5,196247,157156
24500,6,196247,157156
24500,7,196247,157156
24500,8,196247,157156
24500,9,196247,157156
24500,10,196247,157156
24600,1,193134,153957
24600,2,193134,153957
24600,3,193134,153957
24600,4,193134,153957
24600,5,193134,153957
24600,6,193134,153957
24600,7,193134,153957
24600,8,193134,153957
24600,9,193134,153957
24600,10,193134,153957
24700,1,193479,154411
24700,2,193479,154411
24700,3,193479,154411
24700,4,193479,154411
24700,5,193479,154411
24700,6,193479,154411
24700,7,193479,154411
24700,8,193479,154411
24700,9,193479,154411
24700,10,193479,154411
24800,1,197285,157675
24800,2,197285,157675
24800,3,197285,157675
24800,4,197285,157675
24800,5,197285,157675
24800,6,197285,157675
24800,7,197285,157675
24800,8,197285,157675
24800,9,197285,157675
24800,10,197285,157675
24900,1,199420,159696
24900,2,199420,159696
24900,3,199420,159696
24900,4,199420,159696
24900,5,199420,159696
24900,6,199420,159696
24900,7,199420,159696
24900,8,199420,159696
24900,9,199420,159696
24900,10,199420,159696
25000,1,199215,159188
25000,2,199215,159188
25000,3,199215,159188
25000,4,199215,159188
25000,5,199215,159188
25000,6,199215,159188
25000,7,199215,159188
25000,8,199215,159188
25000,9,199215,159188
25000,10,199215,159188
25100,1,197474,157313
25100,2,197474,157313
25100,3,197474,157313
25100,4,197474,157313
25100,5,197474,157313
25100,6,197474,157313
25100,7,197474,157313
25100,8,197474,157313
25100,9,197474,157313
25100,10,197474,157313
25200,1,199863,159509
25200,2,199863,159509
25200,3,199863,159509
25200,4,199863,159509
25200,5,199863,159509
25200,6,199863,159509
25200,7,199863,159509
25200,8,199863,159509
25200,9,199863,159509
25200,10,199863,159509
25300,1,201437,160943
25300,2,201437,160943
25300,3,201437,160943
25300,4,201437,160943
25300,5,201437,160943
25300,6,201437,160943
25300,7,201437,160943
25300,8,201437,160943
25300,9,201437,160943
25300,10,201437,160943
25400,1,200820,160308
25400,2,200820,160308
25400,3,200820,160308
25400,4,200820,160308
25400,5,200820,160308
25400,6,200820,160308
25400,7,200820,160308
25400,8,200820,160308
25400,9,200820,160308
25400,10,200820,160308
25500,1,201119,160595
25500,2,201119,160595
25500,3,201119,160595
25500,4,201119,160595
25500,5,201119,160595
25500,6,201119,160595
25500,7,201119,160595
25500,8,201119,160595
25500,9,201119,160595
25500,10,201119,160595
25600,1,205181,164256
25600,2,205181,164256
