n,m,comparisons,swaps
38300,6,118917,59891
38300,7,118917,59891
38300,8,118917,59891
38300,9,118917,59891
38300,10,118917,59891
38400,1,120779,60916
38400,2,120779,60916
38400,3,120779,60916
38400,4,120779,60916
38400,5,120779,60916
38400,6,120779,60916
38400,7,120779,60916
38400,8,120779,60916
38400,9,120779,60916
38400,10,120779,60916
38500,1,122860,61980
38500,2,122860,61980
38500,3,122860,61980
38500,4,122860,61980
38500,5,122860,61980
38500,6,122860,61980
38500,7,122860,61980
38500,8,122860,61980
38500,9,122860,61980
38500,10,122860,61980
38600,1,122339,61711
38600,2,122339,61711
38600,3,122339,61711
38600,4,122339,61711
38600,5,122339,61711
38600,6,122339,61711
38600,7,122339,61711
38600,8,122339,61711
38600,9,122339,61711
38600,10,122339,61711
38700,1,121855,61437
38700,2,121855,61437
38700,3,121855,61437
38700,4,121855,61437
38700,5,121855,61437
38700,6,121855,61437
38700,7,121855,61437
38700,8,121855,61437
38700,9,121855,61437
38700,10,121855,61437
38800,1,122001,61512
38800,2,122001,61512
38800,3,122001,61512
38800,4,122001,61512
38800,5,122001,61512
38800,6,122001,61512
38800,7,122001,61512
38800,8,122001,61512
38800,9,122001,61512
38800,10,122001,61512
38900,1,121713,61385
38900,2,121713,61385
38900,3,121713,61385
38900,4,121713,61385
38900,5,121713,61385
38900,6,121713,61385
38900,7,121713,61385
38900,8,121713,61385
38900,9,121713,61385
38900,10,121713,61385
39000,1,124059,62585
39000,2,124059,62585
39000,3,124059,62585
39000,4,124059,62585
39000,5,124059,62585
39000,6,124059,62585
39000,7,124059,62585
39000,8,124059,62585
39000,9,124059,62585
39000,10,124059,62585
39100,1,123466,62264
39100,2,123466,62264
39100,3,123466,62264
39100,4,123466,62264
39100,5,123466,62264
39100,6,123466,62264
39100,7,123466,62264
39100,8,123466,62264
39100,9,123466,62264
39100,10,123466,62264
39200,1,124903,63019
39200,2,124903,63019
39200,3,124903,63019
39200,4,124903,63019
39200,5,124903,63019
39200,6,124903,63019
39200,7,124903,63019
39200,8,124903,63019
39200,9,124903,63019
39200,10,124903,63019
39300,1,123801,62426
39300,2,123801,62426
39300,3,123801,62426
39300,4,123801,62426
39300,5,123801,62426
39300,6,123801,62426
39300,7,123801,62426
39300,8,123801,62426
39300,9,123801,62426
39300,10,123801,62426
39400,1,123361,62216
39400,2,123361,62216
39400,3,123361,62216
39400,4,123361,62216
39400,5,123361,62216
39400,6,123361,62216
39400,7,123361,62216
39400,8,123361,62216
39400,9,123361,62216
39400,10,123361,62216
39500,1,124477,62787
39500,2,124477,62787
39500,3,124477,62787
39500,4,124477,62787
39500,5,124477,62787
39500,6,124477,62787
39500,7,124477,62787
39500,8,124477,62787
39500,9,124477,62787
39500,10,124477,62787
39600,1,125415,63261
39600,2,125415,63261
39600,3,125415,63261
39600,4,125415,63261
39600,5,125415,63261
39600,6,125415,63261
39600,7,125415,63261
39600,8,125415,63261
39600,9,125415,63261
39600,10,125415,63261
39700,1,126298,63733
39700,2,126298,63733
39700,3,126298,63733
39700,4,126298,63733
39700,5,126298,63733
39700,6,126298,63733
39700,7,126298,63733
39700,8,126298,63733
39700,9,126298,63733
39700,10,126298,63733
39800,1,125471,63296
39800,2,125471,63296
39800,3,125471,63296
39800,4,125471,63296
39800,5,125471,63296
39800,6,125471,63296
39800,7,125471,63296
39800,8,125471,63296
39800,9,125471,63296
39800,10,125471,63296
39900,1,124930,63023
39900,2,124930,63023
39900,3,124930,63023
39900,4,124930,63023
39900,5,124930,63023
39900,6,124930,63023
39900,7,124930,63023
39900,8,124930,63023
39900,9,124930,63023
39900,10,124930,63023
40000,1,128963,65119
40000,2,128963,65119
40000,3,128963,65119
40000,4,128963,65119
40000,5,128963,65119
40000,6,128963,65119
40000,7,128963,65119
40000,8,128963,65119
40000,9,128963,65119
40000,10,128963,65119
40100,1,129308,65249
40100,2,129308,65249
40100,3,129308,65249
40100,4,129308,65249
40100,5,129308,65249
40100,6,129308,65249
40100,7,129308,65249
40100,8,129308,65249
40100,9,129308,65249
40100,10,129308,65249
40200,1,129634,65397
40200,2,129634,65397
40200,3,129634,65397
40200,4,129634,65397
40200,5,129634,65397
40200,6,129634,65397
40200,7,129634,65397
40200,8,129634,65397
40200,9,129634,65397
40200,10,129634,65397
40300,1,126296,63606
40300,2,126296,63606
40300,3,126296,63606
40300,4,126296,63606
40300,5,126296,63606
40300,6,126296,63606
40300,7,126296,63606
40300,8,126296,63606
40300,9,126296,63606
40300,10,126296,63606
40400,1,127777,64402
40400,2,127777,64402
40400,3,127777,64402
40400,4,127777,64402
40400,5,127777,64402
40400,6,127777,64402
40400,7,127777,64402
40400,8,127777,64402
40400,9,127777,64402
40400,10,127777,64402
40500,1,129223,65112
40500,2,129223,65112
40500,3,129223,65112
40500,4,129223,65112
40500,5,129223,65112
40500,6,129223,65112
40500,7,129223,65112
40500,8,129223,65112
40500,9,129223,65112
40500,10,129223,65112
40600,1,128478,64684
40600,2,128478,64684
40600,3,128478,64684
40600,4,128478,64684
40600,5,128478,64684
40600,6,128478,64684
40600,7,128478,64684
40600,8,128478,64684
40600,9,128478,64684
40600,10,128478,64684
40700,1,128071,64462
40700,2,128071,64462
40700,3,128071,64462
40700,4,128071,64462
40700,5,128071,64462
40700,6,128071,64462
40700,7,128071,64462
40700,8,128071,64462
40700,9,128071,64462
40700,10,128071,64462
40800,1,128709,64808
40800,2,128709,64808
40800,3,128709,64808
40800,4,128709,64808
40800,5,128709,64808
40800,6,128709,64808
40800,7,128709,64808
40800,8,128709,64808
40800,9,128709,64808
40800,10,128709,64808
40900,1,129047,64982
40900,2,129047,64982
40900,3,129047,64982
40900,4,129047,64982
40900,5,129047,64982
40900,6,129047,64982
40900,7,129047,64982
40900,8,129047,64982
40900,9,129047,64982
40900,10,129047,64982
41000,1,131608,66335
41000,2,131608,66335
41000,3,131608,66335
41000,4,131608,66335
41000,5,131608,66335
41000,6,131608,66335
41000,7,131608,66335
41000,8,131608,66335
41000,9,131608,66335
41000,10,131608,66335
41100,1,129769,65333
41100,2,129769,65333
41100,3,129769,65333
41100,4,129769,65333
41100,5,129769,65333
41100,6,129769,65333
41100,7,129769,65333
41100,8,129769,65333
41100,9,129769,65333
41100,10,129769,65333
41200,1,131520,66250
41200,2,131520,66250
41200,3,131520,66250
41200,4,131520,66250
41200,5,131520,66250
41200,6,131520,66250
41200,7,131520,66250
41200,8,131520,66250
41200,9,131520,66250
41200,10,131520,66250
41300,1,128858,64832
41300,2,128858,64832
41300,3,128858,64832
41300,4,128858,64832
41300,5,128858,64832
41300,6,128858,64832
41300,7,128858,64832
41300,8,128858,64832
41300,9,128858,64832
41300,10,128858,64832
41400,1,129238,65042
41400,2,129238,65042
41400,3,129238,65042
41400,4,129238,65042
41400,5,129238,65042
41400,6,129238,65042
41400,7,129238,65042
41400,8,129238,65042
41400,9,129238,65042
41400,10,129238,65042
41500,1,130934,65928
41500,2,130934,65928
41500,3,130934,65928
41500,4,130934,65928
41500,5,130934,65928
41500,6,130934,65928
41500,7,130934,65928
41500,8,130934,65928
41500,9,130934,65928
41500,10,130934,65928
41600,1,132112,66551
41600,2,132112,66551
41600,3,132112,66551
41600,4,132112,66551
41600,5,132112,66551
41600,6,132112,66551
41600,7,132112,66551
41600,8,132112,66551
41600,9,132112,66551
41600,10,132112,66551
41700,1,132769,66859
41700,2,132769,66859
41700,3,132769,66859
41700,4,132769,66859
41700,5,132769,66859
41700,6,132769,66859
41700,7,132769,66859
41700,8,132769,66859
41700,9,132769,66859
41700,10,132769,66859
41800,1,132276,66619
41800,2,132276,66619
41800,3,132276,66619
41800,4,132276,66619
41800,5,132276,66619
41800,6,132276,66619
41800,7,132276,66619
41800,8,132276,66619
41800,9,132276,66619
41800,10,132276,66619
41900,1,130762,65829
41900,2,130762,65829
41900,3,130762,65829
41900,4,130762,65829
41900,5,130762,65829
41900,6,130762,65829
41900,7,130762,65829
41900,8,130762,65829
41900,9,130762,65829
41900,10,130762,65829
42000,1,134896,67970
42000,2,134896,67970
42000,3,134896,67970
42000,4,134896,67970
42000,5,134896,67970
42000,6,134896,67970
42000,7,134896,67970
42000,8,134896,67970
42000,9,134896,67970
42000,10,134896,67970
42100,1,134284,67605
42100,2,134284,67605
42100,3,134284,67605
42100,4,134284,67605
42100,5,134284,67605
42100,6,134284,67605
42100,7,134284,67605
42100,8,134284,67605
42100,9,134284,67605
42100,10,134284,67605
42200,1,134823,67875
42200,2,134823,67875
42200,3,134823,67875
42200,4,134823,67875
42200,5,134823,67875
42200,6,134823,67875
42200,7,134823,67875
42200,8,134823,67875
42200,9,134823,67875
42200,10,134823,67875
42300,1,132197,66500
42300,2,132197,66500
42300,3,132197,66500
42300,4,132197,66500
42300,5,132197,66500
42300,6,132197,66500
42300,7,132197,66500
42300,8,132197,66500
42300,9,132197,66500
42300,10,132197,66500
42400,1,133595,67226
42400,2,133595,67226
42400,3,133595,67226
42400,4,133595,67226
42400,5,133595,67226
42400,6,133595,67226
42400,7,133595,67226
42400,8,133595,67226
42400,9,133595,67226
42400,10,133595,67226
42500,1,135613,68232
42500,2,135613,68232
42500,3,135613,68232
42500,4,135613,68232
42500,5,135613,68232
42500,6,135613,68232
42500,7,135613,68232
42500,8,135613,68232
42500,9,135613,68232
42500,10,135613,68232
42600,1,134319,67529
42600,2,134319,67529
42600,3,134319,67529
42600,4,134319,67529
42600,5,134319,67529
42600,6,134319,67529
42600,7,134319,67529
42600,8,134319,67529
42600,9,134319,67529
42600,10,134319,67529
42700,1,133755,67231
42700,2,133755,67231
42700,3,133755,67231
42700,4,133755,67231
42700,5,133755,67231
42700,6,133755,67231
42700,7,133755,67231
42700,8,133755,67231
42700,9,133755,67231
42700,10,133755,67231
42800,1,134416,67574
42800,2,134416,67574
42800,3,134416,67574
42800,4,134416,67574
42800,5,134416,67574
42800,6,134416,67574
42800,7,134416,67574
42800,8,134416,67574
42800,9,134416,67574
42800,10,134416,67574
42900,1,134182,67495
42900,2,134182,67495
42900,3,134182,67495
42900,4,134182,67495
42900,5,134182,67495
42900,6,134182,67495
42900,7,134182,67495
42900,8,134182,67495
42900,9,134182,67495
42900,10,134182,67495
43000,1,136883,68873
43000,2,136883,68873
43000,3,136883,68873
43000,4,136883,68873
43000,5,136883,68873
43000,6,136883,68873
43000,7,136883,68873
43000,8,136883,68873
43000,9,136883,68873
43000,10,136883,68873
43100,1,136076,68459
43100,2,136076,68459
43100,3,136076,68459
43100,4,136076,68459
43100,5,136076,68459
43100,6,136076,68459
43100,7,136076,68459
43100,8,136076,68459
43100,9,136076,68459
43100,10,136076,68459
43200,1,137587,69263
43200,2,137587,69263
43200,3,137587,69263
43200,4,137587,69263
43200,5,137587,69263
43200,6,137587,69263
43200,7,137587,69263
43200,8,137587,69263
43200,9,137587,69263
43200,10,137587,69263
43300,1,135754,68267
43300,2,135754,68267
43300,3,135754,68267
43300,4,135754,68267
43300,5,135754,68267
43300,6,135754,68267
43300,7,135754,68267
43300,8,135754,68267
43300,9,135754,68267
43300,10,135754,68267
43400,1,136386,68615
43400,2,136386,68615
43400,3,136386,68615
43400,4,136386,68615
43400,5,136386,68615
43400,6,136386,68615
43400,7,136386,68615
43400,8,136386,68615
43400,9,136386,68615
43400,10,136386,68615
43500,1,137729,69315
43500,2,137729,69315
43500,3,137729,69315
43500,4,137729,69315
43500,5,137729,69315
43500,6,137729,69315
43500,7,137729,69315
43500,8,137729,69315
43500,9,137729,69315
43500,10,137729,69315
43600,1,138625,69812
43600,2,138625,69812
43600,3,138625,69812
43600,4,138625,69812
43600,5,138625,69812
43600,6,138625,69812
43600,7,138625,69812
43600,8,138625,69812
43600,9,138625,69812
43600,10,138625,69812
43700,1,138959,69963
43700,2,138959,69963
43700,3,138959,69963
43700,4,138959,69963
43700,5,138959,69963
43700,6,138959,69963
43700,7,138959,69963
43700,8,138959,69963
43700,9,138959,69963
43700,10,138959,69963
43800,1,137357,69113
43800,2,137357,69113
43800,3,137357,69113
43800,4,137357,69113
43800,5,137357,69113
43800,6,137357,69113
43800,7,137357,69113
43800,8,137357,69113
43800,9,137357,69113
43800,10,137357,69113
43900,1,137004,68956
43900,2,137004,68956
43900,3,137004,68956
43900,4,137004,68956
43900,5,137004,68956
43900,6,137004,68956
43900,7,137004,68956
43900,8,137004,68956
43900,9,137004,68956
43900,10,137004,68956
44000,1,141171,71106
44000,2,141171,71106
44000,3,141171,71106
44000,4,141171,71106
44000,5,141171,71106
44000,6,141171,71106
44000,7,141171,71106
44000,8,141171,71106
44000,9,141171,71106
44000,10,141171,71106
44100,1,141729,71369
44100,2,141729,71369
44100,3,141729,71369
44100,4,141729,71369
44100,5,141729,71369
44100,6,141729,71369
44100,7,141729,71369
44100,8,141729,71369
44100,9,141729,71369
44100,10,141729,71369
44200,1,141583,71282
44200,2,141583,71282
44200,3,141583,71282
44200,4,141583,71282
44200,5,141583,71282
44200,6,141583,71282
44200,7,141583,71282
44200,8,141583,71282
44200,9,141583,71282
44200,10,141583,71282
44300,1,138426,69635
44300,2,138426,69635
44300,3,138426,69635
44300,4,138426,69635
44300,5,138426,69635
44300,6,138426,69635
44300,7,138426,69635
44300,8,138426,69635
44300,9,138426,69635
44300,10,138426,69635
44400,1,139677,70274
44400,2,139677,70274
44400,3,139677,70274
44400,4,139677,70274
44400,5,139677,70274
44400,6,139677,70274
44400,7,139677,70274
44400,8,139677,70274
44400,9,139677,70274
44400,10,139677,70274
44500,1,141688,71325
44500,2,141688,71325
44500,3,141688,71325
44500,4,141688,71325
44500,5,141688,71325
44500,6,141688,71325
44500,7,141688,71325
44500,8,141688,71325
44500,9,141688,71325
44500,10,141688,71325
44600,1,140898,70888
44600,2,140898,70888
44600,3,140898,70888
44600,4,140898,70888
44600,5,140898,70888
44600,6,140898,70888
44600,7,140898,70888
44600,8,140898,70888
44600,9,140898,70888
44600,10,140898,70888
44700,1,141453,71235
44700,2,141453,71235
44700,3,141453,71235
44700,4,141453,71235
44700,5,141453,71235
44700,6,141453,71235
44700,7,141453,71235
44700,8,141453,71235
44700,9,141453,71235
44700,10,141453,71235
44800,1,141964,71503
44800,2,141964,71503
44800,3,141964,71503
44800,4,141964,71503
44800,5,141964,71503
44800,6,141964,71503
44800,7,141964,71503
44800,8,141964,71503
44800,9,141964,71503
44800,10,141964,71503
44900,1,141748,71365
44900,2,141748,71365
44900,3,141748,71365
44900,4,141748,71365
44900,5,141748,71365
44900,6,141748,71365
44900,7,141748,71365
44900,8,141748,71365
44900,9,141748,71365
44900,10,141748,71365
45000,1,144665,72861
45000,2,144665,72861
45000,3,144665,72861
45000,4,144665,72861
45000,5,144665,72861
45000,6,144665,72861
45000,7,144665,72861
45000,8,144665,72861
45000,9,144665,72861
45000,10,144665,72861
45100,1,142709,71792
45100,2,142709,71792
45100,3,142709,71792
45100,4,142709,71792
45100,5,142709,71792
45100,6,142709,71792
45100,7,142709,71792
45100,8,142709,71792
45100,9,142709,71792
45100,10,142709,71792
45200,1,144207,72553
45200,2,144207,72553
45200,3,144207,72553
45200,4,144207,72553
45200,5,144207,72553
45200,6,144207,72553
45200,7,144207,72553
45200,8,144207,72553
45200,9,144207,72553
45200,10,144207,72553
45300,1,141584,71154
45300,2,141584,71154
45300,3,141584,71154
45300,4,141584,71154
45300,5,141584,71154
45300,6,141584,71154
45300,7,141584,71154
45300,8,141584,71154
45300,9,141584,71154
45300,10,141584,71154
45400,1,141800,71276
45400,2,141800,71276
45400,3,141800,71276
45400,4,141800,71276
45400,5,141800,71276
45400,6,141800,71276
45400,7,141800,71276
45400,8,141800,71276
45400,9,141800,71276
45400,10,141800,71276
45500,1,143862,72352
45500,2,143862,72352
45500,3,143862,72352
45500,4,143862,72352
45500,5,143862,72352
45500,6,143862,72352
45500,7,143862,72352
45500,8,143862,72352
45500,9,143862,72352
45500,10,143862,72352
45600,1,144946,72903
45600,2,144946,72903
45600,3,144946,72903
45600,4,144946,72903
45600,5,144946,72903
45600,6,144946,72903
45600,7,144946,72903
45600,8,144946,72903
45600,9,144946,72903
45600,10,144946,72903
45700,1,145411,73130
45700,2,145411,73130
45700,3,145411,73130
45700,4,145411,73130
45700,5,145411,73130
45700,6,145411,73130
45700,7,145411,73130
45700,8,145411,73130
45700,9,145411,73130
45700,10,145411,73130
45800,1,144010,72445
45800,2,144010,72445
45800,3,144010,72445
45800,4,144010,72445
45800,5,144010,72445
45800,6,144010,72445
45800,7,144010,72445
45800,8,144010,72445
45800,9,144010,72445
45800,10,144010,72445
45900,1,143076,71953
45900,2,143076,71953
45900,3,143076,71953
45900,4,143076,71953
45900,5,143076,71953
45900,6,143076,71953
45900,7,143076,71953
45900,8,143076,71953
45900,9,143076,71953
45900,10,143076,71953
46000,1,147517,74242
46000,2,147517,74242
46000,3,147517,74242
46000,4,147517,74242
46000,5,147517,74242
46000,6,147517,74242
46000,7,147517,74242
46000,8,147517,74242
46000,9,147517,74242
46000,10,147517,74242
46100,1,147088,74046
46100,2,147088,74046
46100,3,147088,74046
46100,4,147088,74046
46100,5,147088,74046
46100,6,147088,74046
46100,7,147088,74046
46100,8,147088,74046
46100,9,147088,74046
46100,10,147088,74046
46200,1,147597,74299
46200,2,147597,74299
46200,3,147597,74299
46200,4,147597,74299
46200,5,147597,74299
46200,6,147597,74299
46200,7,147597,74299
46200,8,147597,74299
46200,9,147597,74299
46200,10,147597,74299
46300,1,144074,72488
46300,2,144074,72488
46300,3,144074,72488
46300,4,144074,72488
46300,5,144074,72488
46300,6,144074,72488
46300,7,144074,72488
46300,8,144074,72488
46300,9,144074,72488
46300,10,144074,72488
46400,1,146069,73586
46400,2,146069,73586
46400,3,146069,73586
46400,4,146069,73586
46400,5,146069,73586
46400,6,146069,73586
46400,7,146069,73586
46400,8,146069,73586
46400,9,146069,73586
46400,10,146069,73586
46500,1,148193,74636
46500,2,148193,74636
46500,3,148193,74636
46500,4,148193,74636
46500,5,148193,74636
46500,6,148193,74636
46500,7,148193,74636
46500,8,148193,74636
46500,9,148193,74636
46500,10,148193,74636
46600,1,147588,74285
46600,2,147588,74285
46600,3,147588,74285
46600,4,147588,74285
46600,5,147588,74285
46600,6,147588,74285
46600,7,147588,74285
46600,8,147588,74285
46600,9,147588,74285
46600,10,147588,74285
46700,1,146577,73731
46700,2,146577,73731
46700,3,146577,73731
46700,4,146577,73731
46700,5,146577,73731
46700,6,146577,73731
46700,7,146577,73731
46700,8,146577,73731
46700,9,146577,73731
46700,10,146577,73731
46800,1,147732,74376
46800,2,147732,74376
46800,3,147732,74376
46800,4,147732,74376
46800,5,147732,74376
46800,6,147732,74376
46800,7,147732,74376
46800,8,147732,74376
46800,9,147732,74376
46800,10,147732,74376
46900,1,146618,73806
46900,2,146618,73806
46900,3,146618,73806
46900,4,146618,73806
46900,5,146618,73806
46900,6,146618,73806
46900,7,146618,73806
46900,8,146618,73806
46900,9,146618,73806
46900,10,146618,73806
47000,1,149620,75343
47000,2,149620,75343
47000,3,149620,75343
47000,4,149620,75343
47000,5,149620,75343
47000,6,149620,75343
47000,7,149620,75343
47000,8,149620,75343
47000,9,149620,75343
47000,10,149620,75343
47100,1,148661,74827
47100,2,148661,74827
47100,3,148661,74827
47100,4,148661,74827
47100,5,148661,74827
47100,6,148661,74827
47100,7,148661,74827
47100,8,148661,74827
47100,9,148661,74827
47100,10,148661,74827
47200,1,150934,76052
47200,2,150934,76052
47200,3,150934,76052
47200,4,150934,76052
47200,5,150934,76052
47200,6,150934,76052
47200,7,150934,76052
47200,8,150934,76052
47200,9,150934,76052
47200,10,150934,76052
47300,1,149074,75050
47300,2,149074,75050
47300,3,149074,75050
47300,4,149074,75050
47300,5,149074,75050
47300,6,149074,75050
47300,7,149074,75050
47300,8,149074,75050
47300,9,149074,75050
47300,10,149074,75050
47400,1,149024,75040
47400,2,149024,75040
47400,3,149024,75040
47400,4,149024,75040
47400,5,149024,75040
47400,6,149024,75040
47400,7,149024,75040
47400,8,149024,75040
47400,9,149024,75040
47400,10,149024,75040
47500,1,150148,75613
47500,2,150148,75613
47500,3,150148,75613
47500,4,150148,75613
47500,5,150148,75613
47500,6,150148,75613
47500,7,150148,75613
47500,8,150148,75613
47500,9,150148,75613
47500,10,150148,75613
47600,1,150927,75994
47600,2,150927,75994
47600,3,150927,75994
47600,4,150927,75994
47600,5,150927,75994
47600,6,150927,75994
47600,7,150927,75994
47600,8,150927,75994
47600,9,150927,75994
47600,10,150927,75994
47700,1,151493,76292
47700,2,151493,76292
47700,3,151493,76292
47700,4,151493,76292
47700,5,151493,76292
47700,6,151493,76292
47700,7,151493,76292
47700,8,151493,76292
47700,9,151493,76292
47700,10,151493,76292
47800,1,150535,75805
47800,2,150535,75805
47800,3,150535,75805
47800,4,150535,75805
47800,5,150535,75805
47800,6,150535,75805
47800,7,150535,75805
47800,8,150535,75805
47800,9,150535,75805
47800,10,150535,75805
47900,1,149785,75430
47900,2,149785,75430
47900,3,149785,75430
47900,4,149785,75430
47900,5,149785,75430
47900,6,149785,75430
47900,7,149785,75430
47900,8,149785,75430
47900,9,149785,75430
47900,10,149785,75430
48000,1,154541,77884
48000,2,154541,77884
48000,3,154541,77884
48000,4,154541,77884
48000,5,154541,77884
48000,6,154541,77884
48000,7,154541,77884
48000,8,154541,77884
48000,9,154541,77884
48000,10,154541,77884
48100,1,154895,78029
48100,2,154895,78029
48100,3,154895,78029
48100,4,154895,78029
48100,5,154895,78029
48100,6,154895,78029
48100,7,154895,78029
48100,8,154895,78029
48100,9,154895,78029
48100,10,154895,78029
48200,1,155000,78083
48200,2,155000,78083
48200,3,155000,78083
48200,4,155000,78083
48200,5,155000,78083
48200,6,155000,78083
48200,7,155000,78083
48200,8,155000,78083
48200,9,155000,78083
48200,10,155000,78083
48300,1,150864,75895
48300,2,150864,75895
48300,3,150864,75895
48300,4,150864,75895
48300,5,150864,75895
48300,6,150864,75895
48300,7,150864,75895
48300,8,150864,75895
48300,9,150864,75895
48300,10,150864,75895
48400,1,153318,77187
48400,2,153318,77187
48400,3,153318,77187
48400,4,153318,77187
48400,5,153318,77187
48400,6,153318,77187
48400,7,153318,77187
48400,8,153318,77187
48400,9,153318,77187
48400,10,153318,77187
48500,1,155077,78088
48500,2,155077,78088
48500,3,155077,78088
48500,4,155077,78088
48500,5,155077,78088
48500,6,155077,78088
48500,7,155077,78088
48500,8,155077,78088
48500,9,155077,78088
48500,10,155077,78088
48600,1,154142,77588
48600,2,154142,77588
48600,3,154142,77588
48600,4,154142,77588
48600,5,154142,77588
48600,6,154142,77588
48600,7,154142,77588
48600,8,154142,77588
48600,9,154142,77588
48600,10,154142,77588
48700,1,154253,77672
48700,2,154253,77672
48700,3,154253,77672
48700,4,154253,77672
48700,5,154253,77672
48700,6,154253,77672
48700,7,154253,77672
48700,8,154253,77672
48700,9,154253,77672
48700,10,154253,77672
48800,1,154233,77634
48800,2,154233,77634
48800,3,154233,77634
48800,4,154233,77634
48800,5,154233,77634
48800,6,154233,77634
48800,7,154233,77634
48800,8,154233,77634
48800,9,154233,77634
48800,10,154233,77634
48900,1,154376,77703
48900,2,154376,77703
48900,3,154376,77703
48900,4,154376,77703
48900,5,154376,77703
48900,6,154376,77703
48900,7,154376,77703
48900,8,154376,77703
48900,9,154376,77703
48900,10,154376,77703
49000,1,156965,79022
49000,2,156965,79022
49000,3,156965,79022
49000,4,156965,79022
49000,5,156965,79022
49000,6,156965,79022
49000,7,156965,79022
49000,8,156965,79022
49000,9,156965,79022
49000,10,156965,79022
49100,1,155148,78057
49100,2,155148,78057
49100,3,155148,78057
49100,4,155148,78057
49100,5,155148,78057
49100,6,155148,78057
49100,7,155148,78057
49100,8,155148,78057
49100,9,155148,78057
49100,10,155148,78057
49200,1,156742,78859
49200,2,156742,78859
49200,3,156742,78859
49200,4,156742,78859
49200,5,156742,78859
49200,6,156742,78859
49200,7,156742,78859
49200,8,156742,78859
49200,9,156742,78859
49200,10,156742,78859
49300,1,154895,77923
49300,2,154895,77923
49300,3,154895,77923
49300,4,154895,77923
49300,5,154895,77923
49300,6,154895,77923
49300,7,154895,77923
49300,8,154895,77923
49300,9,154895,77923
49300,10,154895,77923
49400,1,154582,77753
49400,2,154582,77753
49400,3,154582,77753
49400,4,154582,77753
49400,5,154582,77753
49400,6,154582,77753
49400,7,154582,77753
49400,8,154582,77753
49400,9,154582,77753
49400,10,154582,77753
49500,1,156789,78922
49500,2,156789,78922
49500,3,156789,78922
49500,4,156789,78922
49500,5,156789,78922
49500,6,156789,78922
49500,7,156789,78922
49500,8,156789,78922
49500,9,156789,78922
49500,10,156789,78922
49600,1,157905,79476
49600,2,157905,79476
49600,3,157905,79476
49600,4,157905,79476
49600,5,157905,79476
49600,6,157905,79476
49600,7,157905,79476
49600,8,157905,79476
49600,9,157905,79476
49600,10,157905,79476
49700,1,159344,80225
49700,2,159344,80225
49700,3,159344,80225
49700,4,159344,80225
49700,5,159344,80225
49700,6,159344,80225
49700,7,159344,80225
49700,8,159344,80225
49700,9,159344,80225
49700,10,159344,80225
49800,1,157963,79493
49800,2,157963,79493
49800,3,157963,79493
49800,4,157963,79493
49800,5,157963,79493
49800,6,157963,79493
49800,7,157963,79493
49800,8,157963,79493
49800,9,157963,79493
49800,10,157963,79493
49900,1,156546,78763
49900,2,156546,78763
49900,3,156546,78763
49900,4,156546,78763
49900,5,156546,78763
49900,6,156546,78763
49900,7,156546,78763
49900,8,156546,78763
49900,9,156546,78763
49900,10,156546,78763
50000,1,161362,81271
50000,2,161362,81271
50000,3,161362,81271
50000,4,161362,81271
50000,5,161362,81271
50000,6,161362,81271
50000,7,161362,81271
50000,8,161362,81271
50000,9,161362,81271
50000,10,161362,81271
